Age,Income,AdSpend,ClickThroughRate,ConversionRate,WebsiteVisits,PagesPerVisit,TimeOnSite,SocialShares,EmailOpens,EmailClicks,PreviousPurchases,LoyaltyPoints,Gender_Female,Gender_Male,CampaignChannel_Email,CampaignChannel_PPC,CampaignChannel_Referral,CampaignChannel_SEO,CampaignChannel_Social Media,CampaignType_Awareness,CampaignType_Consideration,CampaignType_Conversion,CampaignType_Retention
-1.1203519268032691,-1.3291143965667527,-0.1793200262472315,-0.6183296035444508,1.3410776246399132,-1.739284696020092,-1.2436383643399658,1.3913146279874555,1.1882360908815193,-0.24920839041347298,-1.5587518370510707,-1.5543412501631704,-0.4183166340009868,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.11180196550177601,-1.2332653966077347,0.7374146756587165,-0.5234255879986025,0.2513113107068634,1.556068326509504,0.5333855398482845,0.6178654010110666,0.45995501621749674,-1.122283548419947,-0.8596375193015453,0.17667148754203796,1.403960791093956,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5152219500223733,-0.9178268172540015,-0.7606587527743275,0.1067519393150699,-0.4084685834159265,-1.5990569078273433,-0.9639944281303744,1.0427921750784561,-0.8925669795871163,-1.4715136116225365,-1.209194678176308,0.8690765826241212,1.0506763554242085,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.044565301415009806,0.9587676666573554,0.675929504206617,-0.029838424129443014,0.7398239559069906,-0.9680318609599738,1.179946961123662,-0.02881341159872861,0.5639951697409286,-0.7730534852173573,-0.16052320155201988,0.8690765826241212,-0.4518297820487099,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.165694652146782,0.6960220617113314,1.143326720829505,0.23940332450002072,1.0499691940617428,0.01356265638926754,1.3752622829568726,-0.24532952118588952,-1.3087275936808433,-1.2968985800212416,-0.8596375193015453,-1.2081387026221286,-0.35547948141150604,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.6496952781959057,1.544384277579838,-1.1352632610371507,-1.2490723554473258,0.009857144870110393,-0.6875762845744764,-1.5253675419063593,-0.37661197586439904,-0.71916672371473,-0.947668516818652,-0.5100803604267826,-0.1695310599990037,0.8614667070714386,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7841686063694381,-0.08454257080650786,0.38075995288831577,-0.9112703957856253,0.9844169472476549,0.08367655048564193,-0.6135506398815326,-0.0652805295334222,-0.6498066213657755,-1.4715136116225365,1.5872625928217936,0.8690765826241212,0.5724158051598269,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.35885468310558744,-1.4313835213145765,-0.31797413103738853,1.5347029147490574,-1.2168311523355464,-0.4772346022853532,-0.43428872244661526,0.33967151642329757,0.04379440212376965,-0.0745933588121782,-1.5587518370510707,0.8690765826241212,0.35527853343395444,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.1203519268032691,1.2694111320609431,0.04132844189682013,1.125383051773136,1.634081124050094,-1.3186013314418459,-0.18946752498749195,-1.6819381338177313,-1.6208480542511388,-0.947668516818652,1.237705433947031,-1.2081387026221286,-0.4134292999106939,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.08990802675852261,1.2831837649066387,0.4678043113165011,0.06301326790509836,-1.457412265011947,0.2940182327747651,1.4836572972912396,1.5342535725458872,1.6043967049752463,1.4969419255994747,-0.16052320155201988,0.17667148754203796,0.5214478925039148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6496952781959057,1.3634752840496291,-1.1329687464992997,-0.9000450961233045,0.8620882659712559,-1.3887152255382202,1.56767603966792,-1.3790692970079135,0.8761156303112239,0.6238667675930009,-0.8596375193015453,-1.2081387026221286,-0.6501159079977381,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3674046444070806,-1.2818825241578202,-1.505892120353428,1.119230143826016,-1.5477707700566128,-1.5990569078273433,0.8599201529707448,-1.3058154779741764,-0.025565700225184864,0.7984817991942957,0.5385911161975055,0.17667148754203796,1.7195429352100151,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.3674046444070806,-0.3183576549199878,-0.7207487213207349,-0.1997852184517364,-0.7580534990578539,0.7147015973530114,-0.2958381840524458,1.6122263179474339,-1.1353273378084572,1.6715569572007696,0.18903395732274283,-0.1695310599990037,0.037601817564912675,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.3220619190635678,-1.1272667387875754,1.1487211154070964,-0.42677113039653536,-1.3618655294424034,0.995157173738509,1.6069917127352618,1.2184147994084917,0.2518747091706332,0.44925173599170615,1.5872625928217936,-1.2081387026221286,1.5163694751706938,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7841686063694381,-0.9846120987707492,0.6342013819718282,-0.2425648893211638,0.9663275946264527,-0.4772346022853532,-0.17527537558548154,-1.6881510488240776,-1.1700073889829343,0.10002167278911658,1.5872625928217936,-1.5543412501631704,1.0443926401652603,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.49332801127911985,0.5347996748986642,-0.3141777838936266,1.3151317628005066,-0.12027738900429442,0.5043599150638882,-1.2476175759439816,-1.341626539174616,1.3616363467539054,-0.24920839041347298,0.5385911161975055,0.8690765826241212,1.4249065086237829,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.3674046444070806,0.6820629522120192,0.724409226805122,1.5312333165974725,-0.33406356984895996,-0.12666513180348124,-1.2279612774731405,-1.2096010490610454,-0.8925669795871163,1.32232689399818,-1.209194678176308,-1.5543412501631704,-0.09086524995135915,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8514052704562043,0.49931583166758803,1.6689279110248254,1.03081902539327,0.9721618999614301,1.1353849619312577,-0.529649453697875,1.6606777575369867,-0.4070462631444347,0.7984817991942957,0.8881482750722682,0.17667148754203796,-1.451638698805782,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.31351195776207463,-0.6236465764125798,0.7683021198208446,0.29629714563514287,0.27486567173829957,-0.3370068140926044,0.8763950271515546,-0.879338090960922,0.21719465799615595,0.10002167278911658,1.237705433947031,0.17667148754203796,-1.262429050453012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.6582452394973988,-1.7182378936210538,1.4189325046324635,0.8511111744157968,0.551617405301365,1.2756127501240064,-1.4403923251431352,-1.6956690832192844,0.009114350949292393,-0.24920839041347298,-1.209194678176308,-0.5157336075400454,-0.7548444956468728,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6278013394526523,-1.3533563615369322,0.19821486035422486,0.34382505103736055,-1.0446556708337258,0.3641321268711395,-0.710363461522008,-0.05762220813644828,-0.7885268260636845,1.4969419255994747,-1.209194678176308,-0.5157336075400454,0.44883607173384804,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8295113317129509,-1.7180780564893823,-0.7331384796514907,0.8721739971527047,1.6017857143284429,0.5043599150638882,-1.1679222977278754,-1.2949548333488805,-1.6555281054256161,-0.0745933588121782,0.18903395732274283,-0.861936155081087,-1.702987309163705,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.38074862184884084,0.0698600983881748,-0.6325212060228871,1.3597503521016983,-0.0485072224019215,0.5043599150638882,1.3196247509192967,-0.9518330332200335,-0.6844866725402527,-1.122283548419947,-0.16052320155201988,-1.2081387026221286,-0.19559383760049381,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3001679803203143,-1.24120397414742,0.47006273552117445,0.8591590268980781,-0.6711915393467339,-1.1082596491527226,-1.1023796002925008,-1.5757134534303316,0.5639951697409286,1.1477118623968852,0.5385911161975055,0.8690765826241212,1.5512790043870721,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3001679803203143,1.6007002269721013,-0.39719411077619715,-0.825702301513001,-1.5083276147518256,1.205498856027632,-0.9218801612764721,-1.6704445175047842,0.7720754767877921,-0.0745933588121782,0.18903395732274283,0.8690765826241212,-0.3945781541338496,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.24627529367530843,0.7495675008212886,1.401207057250543,-0.6273791309378512,-1.005631862297081,-1.1783735432490972,1.4621671433052488,1.7093290242608246,-1.3434076448553207,-1.122283548419947,1.5872625928217936,0.8690765826241212,-1.365063066349164,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7841686063694381,-0.3946266062492453,-0.5978893838066933,0.9533167126560946,0.6452834964716274,0.995157173738509,-0.43266632149865186,-0.8754640765184349,1.292276244404951,-1.2968985800212416,1.237705433947031,1.5614816777062046,-0.22980517623254446,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.389298583150334,0.6242285500688763,-1.0808419122414685,1.081706747094005,1.0151444413679798,1.6261822206058785,-1.6041471441662394,-1.1315178042226344,-0.09492580257413938,0.9730968307955905,-0.8596375193015453,0.17667148754203796,1.39418612291337,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.3674046444070806,0.35349108853927663,-0.9871322082303601,0.08158731403664378,1.0041369447100643,-1.0381457550563482,-0.6643690447377816,0.021215630989780986,0.14783455564720144,-0.947668516818652,1.5872625928217936,-1.5543412501631704,1.1952018063800143,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2329313162335482,-1.448326257271757,-1.3772720742836424,-1.4283180369319786,-1.705971161492315,0.7848154914493858,-0.1186796425279151,-0.856985867438576,0.14783455564720144,0.9730968307955905,0.5385911161975055,0.5228740350830796,-0.3659523401764195,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.15714469084528881,-1.651852204933485,0.749293267249281,-0.4275853584570771,-0.19624249981460254,-1.739284696020092,0.6188683156940085,0.9594605592654796,0.21719465799615595,-1.6461286432238311,1.5872625928217936,1.5614816777062046,1.332047160908217,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9186419345429705,0.321443743639138,-0.608664323561517,-1.5687936789190497,-0.9281434650002368,0.2940182327747651,-0.3318578063459988,-0.055607003031886454,-1.6902081566000933,-0.42382342201476775,0.5385911161975055,-0.861936155081087,-0.40156005997712524,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.44798528593560705,-0.9045070562813754,-0.48555225064273966,1.2157846153596839,1.3686368670818958,0.2940182327747651,0.08190539613687274,-0.78879745894442,-1.0659672354595027,1.1477118623968852,1.5872625928217936,-0.5157336075400454,0.4320794977099865,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.044565301415009806,-1.2475175408484447,-0.7685013633617881,0.660004738097093,-0.009717333435309386,0.5744738091602627,0.7430893455241487,-0.6658841049733746,-0.9272470307615935,-0.947668516818652,-1.5587518370510707,-0.5157336075400454,-0.1795354541609598,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6582452394973988,0.25449862499071885,0.9922903403485828,0.01599521999551969,1.2853533616374588,1.6962961147022528,-0.44643280541728425,0.3936913230979769,0.45995501621749674,0.6238667675930009,-0.8596375193015453,-1.2081387026221286,-1.5465926182743308,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7622746676261847,-1.391530796484479,-0.009112216266646775,0.017979905475390256,1.4709702333708148,-1.3186013314418459,1.418380268595437,0.26871201212946144,-0.5110864166678665,-0.42382342201476775,-0.8596375193015453,-0.5157336075400454,0.60592895320755,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8514052704562043,-0.022872077503248656,1.3436681907281038,-0.08129516413893548,-0.4549760481834582,1.2756127501240064,1.2870430829659594,-0.037577062930552775,-0.71916672371473,-0.42382342201476775,1.237705433947031,-1.5543412501631704,1.2622281024754605,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.31351195776207463,-1.70148163431749,-0.08028699222276746,-0.9734127829928408,-1.1310066726840606,0.5043599150638882,-1.4890001983313297,1.3556292126644833,-0.71916672371473,-0.0745933588121782,0.18903395732274283,0.17667148754203796,0.28406309383254286,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.11180196550177601,0.959993084666837,1.2376366041883258,-0.2141394703522765,-1.238008108351378,1.6261822206058785,-0.23721488119359999,1.6316052216383885,-0.4070462631444347,0.2746367043904114,-0.8596375193015453,-1.5543412501631704,-1.1234891241718268,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.15714469084528881,-0.4651680603602735,1.2609201098891825,0.17170800964653504,-0.8791417604286548,-0.8278040727672251,-0.142249975021174,-0.8171095663329896,-1.3087275936808433,-0.24920839041347298,0.18903395732274283,-0.861936155081087,-0.6256792375462734,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7169319422826719,-1.4577566480403763,-1.2860058395289833,1.4760126671736635,0.10716748566769714,-0.12666513180348124,1.3037773488622022,-0.29146884747667406,-0.06024575139966212,1.6715569572007696,0.8881482750722682,1.2152791301651629,1.5058966164057803,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.15714469084528881,-1.5539253222627372,-0.8169362711025733,-0.6281235954887748,0.009031663298620806,-0.6875762845744764,0.10051074865550717,0.11454973977649108,-0.9966071331105482,-1.6461286432238311,0.5385911161975055,1.2152791301651629,-0.9182210923795229,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.053115262716503,-1.1421582315549716,-0.7141314229679974,0.8676291330132481,0.1840024105272612,0.15379044458201632,1.255841716792729,0.7037648513725299,0.45995501621749674,0.9730968307955905,-1.209194678176308,0.8690765826241212,1.1798416135248078,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.044565301415009806,-0.18497356854010924,1.0301332347568308,-0.7520502851823374,-1.7113673316047637,-0.19677902589985563,-1.099145679613908,-1.3789545763586375,-0.7885268260636845,0.9730968307955905,-1.209194678176308,-0.1695310599990037,-0.523743412234449,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3001679803203143,0.743067457466647,1.3584452461188197,-0.6113681382875531,0.8535942328202508,-0.26689291999623,-1.586546786168386,-1.344043103463323,-0.4070462631444347,1.4969419255994747,-1.209194678176308,0.17667148754203796,1.2594353401381502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8967479957997171,0.897922998534399,-0.6324047072951543,-0.14499216009515278,1.3527442076184013,-0.05655123770710685,-0.7138636332138538,0.713381232231286,-0.8232068772381618,0.44925173599170615,0.5385911161975055,-1.5543412501631704,0.7867603145483891,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5152219500223733,-0.37635189419480214,1.333108305920016,-0.9102688450268975,-0.9681776182586431,-1.528943013730969,-0.06382628432088155,-0.7835526105621174,1.0148358350091329,0.6238667675930009,0.8881482750722682,0.5228740350830796,0.4914256973778295,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7622746676261847,-0.5094962248771734,0.4038221037997182,-0.31594692564964433,1.6890214288437189,-0.5473484963817276,0.950504889053249,-0.9594854275402586,-0.1642859049230939,1.6715569572007696,0.5385911161975055,1.5614816777062046,-1.4432604117938512,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17903862958854222,0.786862831544642,-1.1483387768229099,-0.8726238010449415,-0.88858029598705,-1.5990569078273433,-1.4345566623858066,0.350204345289826,0.9801557838346556,-0.24920839041347298,-0.8596375193015453,-0.861936155081087,0.9661952947205732,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.17903862958854222,-0.9021894178721384,-0.5814879156205509,-1.0148422922314362,-1.4929757447427034,-1.528943013730969,1.565401540131688,1.4385184357720018,1.43099644910286,1.6715569572007696,-1.5587518370510707,-1.5543412501631704,-1.0760121644375524,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08990802675852261,-1.378237675033798,1.1730485555685863,-1.470214846475124,-1.226770712347609,1.0652710678348833,-1.5655450977645196,-0.919721995270002,-1.1006472866339798,-1.4715136116225365,-0.16052320155201988,1.2152791301651629,0.992028346340693,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7622746676261847,0.9486712878401047,0.9756731247392166,-0.9360148161455271,1.0360155625304137,0.43424602096751386,1.4914299678179845,-0.8709608209074469,1.2575961932304738,0.44925173599170615,-0.5100803604267826,-0.1695310599990037,-0.8923880407594029,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.42609134719235364,-1.2438679263419452,-1.6188434406114944,0.7917248992984199,-0.12816337780076356,-1.1082596491527226,-1.5565627597457607,1.1508941475372632,1.5350366026262918,-0.947668516818652,-0.5100803604267826,-0.1695310599990037,0.7267159242962187,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.2329313162335482,0.6273453741364708,-0.7464234141097837,-1.0749621226223554,0.36313650046254853,-0.9680318609599738,0.23402212372592432,0.8090836016461452,-0.1642859049230939,-1.4715136116225365,1.5872625928217936,1.5614816777062046,-0.13205849442668546,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.49332801127911985,-0.9182796891270708,1.2837724997766196,0.9297497158314004,-0.2611040652364824,1.4158405383167554,-1.1769291777838344,1.114883859116706,-0.19896595609757114,1.32232689399818,0.5385911161975055,-1.5543412501631704,0.27289204448330184,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7169319422826719,-0.19744086481048734,-0.9108136857908812,0.900350802184476,-0.35177710790240846,-0.26689291999623,-0.4020630909151066,-1.3370330075222296,-0.8925669795871163,-0.42382342201476775,1.237705433947031,1.5614816777062046,-0.9154283300422126,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8295113317129509,0.6307552329454631,-0.6286767779933983,0.804713849154386,-0.41782676167461136,0.43424602096751386,1.0784602508651884,-0.4818821511715451,1.3269562955794283,-1.4715136116225365,0.8881482750722682,-0.1695310599990037,-1.6199026296287249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2548252549768015,0.9273330307619576,1.6070332710401456,-0.04309897505810439,-0.5186653247620182,-1.1783735432490972,-1.4752666339719653,1.5755672481906773,1.3269562955794283,0.10002167278911658,-0.8596375193015453,-1.5543412501631704,0.43068311654133135,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7841686063694381,-0.7913690065798886,1.4626365473067742,1.2027589514732857,1.3708210206491263,1.345726644220381,0.1860691940666144,-1.2258606075855456,-1.7248882077745706,1.1477118623968852,-1.209194678176308,1.5614816777062046,-0.7743938320080446,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5152219500223733,-1.4551193353677963,0.8847718929135072,-0.3100249962598108,1.4500403153678156,0.01356265638926754,-1.4421219348642413,0.7910183375438261,0.494635067391974,-0.42382342201476775,-1.5587518370510707,-1.2081387026221286,-0.3596686249174714,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.044565301415009806,0.9426507558804778,1.1222634553440693,0.7928465684866995,-0.5649752291795702,1.205498856027632,-0.2153878297350736,-1.4560553443698783,1.6737568073242008,1.4969419255994747,0.5385911161975055,-0.861936155081087,0.30361243019371464,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.49332801127911985,0.7915780269289516,-0.9871228155836789,-1.0363178610208568,-0.5871241528572115,0.2940182327747651,0.8239328348719743,-0.41171987228170454,0.3212348115195877,0.10002167278911658,0.5385911161975055,-1.5543412501631704,0.10323173249170371,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.42609134719235364,1.6154851616517165,-0.015663018128737636,-1.704754090297279,-1.0666744184918038,-0.12666513180348124,1.2864040098627016,-0.6647026742971346,-1.3434076448553207,-1.122283548419947,-0.8596375193015453,-0.861936155081087,-1.5801057663220537,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.35885468310558744,-0.6456508215393583,-1.2198923468173963,-0.5598050423568552,-1.6037868145263918,0.01356265638926754,0.13573087767257944,0.4522911327956455,0.9454757326601784,-1.6461286432238311,-1.5587518370510707,-0.5157336075400454,-0.04129371846410209,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.501877972580613,1.3162434116406967,-0.7055366565595567,-1.0530809637423182,-1.5752249075627915,-0.5473484963817276,-0.7911614779529685,-1.4098046102496706,1.3963163979283828,0.6238667675930009,0.18903395732274283,-1.5543412501631704,0.46698902692636474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7841686063694381,1.4741092186882623,-0.8731580814251914,1.3519233657028145,0.07785601540997733,-0.3370068140926044,1.118450706757056,-0.15150646989095173,-0.44172631431891196,0.6238667675930009,0.18903395732274283,1.2152791301651629,1.3571820219440092,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2548252549768015,-1.3610818229010555,0.5896040008429141,-1.693597531913592,-1.2281068650038873,-1.5990569078273433,-0.0039464037987624375,1.4573217558873641,-1.0312871842850253,-0.7730534852173573,1.5872625928217936,0.17667148754203796,-0.8819151819944895,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.44798528593560705,-0.58038399277349,-1.6300189527914153,0.18227839438277998,-0.3303651467423717,-0.26689291999623,1.0238671417981022,1.223121616598718,1.5003565514518145,-1.4715136116225365,-0.5100803604267826,-1.5543412501631704,0.7462652606573904,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
